cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__condition_aware__mean_std__robust_z,2,inner_cv,,1820,610,1210,0.5978566589892967,0.4111264874502961,0.5731946890665222,0.5550107003621397,0.5868852459016394,0.5595041322314049,0.5686813186813187,0.24316034337398235,0.16117695866346718,0.48956043956043954,0.5982232368529018,0.011991311321577576,0.4193963978222498,0.01743532231518908,0.5728370393062516,0.028614347188436407,0.5469324504808317,0.04022013061209832,0.5856085518912982,0.15370992542235715,0.5600655267212051,0.15094440090071654,0.5690154432824982,0.05319576171112329,0.24317262502144593,0.0021217241639679015,0.1611970512200702,0.012277505227076647,0.4883411745788613,0.14953068698986974
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__condition_aware__mean_std__robust_z,mean,fixed_0_5,0.5,1820,610,1210,0.6034155263514429,0.41369409604821344,0.5900284514293457,0.5697742123309828,0.6131147540983607,0.5669421487603306,0.5824175824175825,0.24271199577433297,0.1619948140165864,0.49340659340659343,0.606739586211562,0.01522862656677844,0.423588974604537,0.015610048757156648,0.5902048772908097,0.014253354216639584,0.5696616456047602,0.013073096003166746,0.6135869010783641,0.020250567520678518,0.5668228535032555,0.024197486814398855,0.5823880228832922,0.015771457622174738,0.24271559360575945,0.0014959509098649668,0.16370299586798967,0.014133661083375803,0.4934296312001571,0.0182880852015179
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__condition_aware__mean_std__robust_z,mean,inner_cv,,1820,610,1210,0.6034155263514429,0.41369409604821344,0.5822855981574313,0.5655168033480605,0.5868852459016394,0.5776859504132231,0.5807692307692308,0.24271199577433297,0.1619948140165864,0.4774725274725275,0.606739586211562,0.01522862656677844,0.423588974604537,0.015610048757156648,0.582292795757707,0.02003306894198995,0.5645276888338541,0.022610951219485528,0.5870320219969389,0.05273876716253028,0.5775535695184751,0.06392562056247708,0.5808472407132982,0.02993991206197694,0.24271559360575945,0.0014959509098649668,0.16370299586798967,0.014133661083375803,0.47730912660689695,0.0574358083611744
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__difference_wave__mean_std__none,0,fixed_0_5,0.5,1820,610,1210,0.5975640157160277,0.4086742836004004,0.586004606421894,0.5698046960719771,0.5868852459016394,0.5851239669421487,0.5857142857142857,0.24319088903240027,0.16167396232803088,0.4725274725274725,0.6025085163878106,0.012084721647153017,0.42267495127995514,0.009385676732925102,0.586333617871243,0.011968837985325392,0.5696688737321891,0.010517382770593532,0.5875459237911181,0.030918346218310324,0.5851213119513682,0.025281902495994688,0.585705167898505,0.012731670801601955,0.24318760190929992,0.0014189185334216108,0.16167903702424163,0.01242285551081759,0.47260762528126465,0.024117860248491347
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__difference_wave__mean_std__none,0,inner_cv,,1820,610,1210,0.5975640157160277,0.4086742836004004,0.586004606421894,0.5698046960719771,0.5868852459016394,0.5851239669421487,0.5857142857142857,0.24319088903240027,0.16167396232803088,0.4725274725274725,0.6025085163878106,0.012084721647153017,0.42267495127995514,0.009385676732925102,0.586333617871243,0.011968837985325392,0.5696688737321891,0.010517382770593532,0.5875459237911181,0.030918346218310324,0.5851213119513682,0.025281902495994688,0.585705167898505,0.012731670801601955,0.24318760190929992,0.0014189185334216108,0.16167903702424163,0.01242285551081759,0.47260762528126465,0.024117860248491347
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__difference_wave__mean_std__none,1,fixed_0_5,0.5,1820,610,1210,0.6066576344668745,0.4169041347042316,0.5817436661698956,0.5591203940462413,0.6180327868852459,0.5454545454545454,0.5697802197802198,0.24280300593160722,0.16313352105826112,0.5093406593406593,0.6082028102775462,0.02216931102409745,0.4257254875729145,0.027101746981688636,0.581703816395449,0.017666005139287805,0.5589855487963902,0.015878950169414895,0.6182112297453015,0.022240823672475707,0.5451964030455965,0.021562781543032154,0.5698280871344095,0.01758055240918517,0.24280381750801155,0.0021086489270173113,0.1631421723104054,0.011497894449391349,0.5094050557335197,0.015694435001232805
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__difference_wave__mean_std__none,1,inner_cv,,1820,610,1210,0.6066576344668745,0.4169041347042316,0.5770356320281804,0.5643232413572691,0.5573770491803278,0.596694214876033,0.5835164835164836,0.24280300593160722,0.16313352105826112,0.45494505494505494,0.6082028102775462,0.02216931102409745,0.4257254875729145,0.027101746981688636,0.5766820699919696,0.025078265332318977,0.5575974127438847,0.01751270804669961,0.5575554920403833,0.1521292880768994,0.5958086479435556,0.11391647024062129,0.5834520653360442,0.029225610304453403,0.24280381750801155,0.0021086489270173113,0.1631421723104054,0.011497894449391349,0.4554541020550456,0.1260341817342837
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__difference_wave__mean_std__none,2,fixed_0_5,0.5,1820,610,1210,0.5978566589892967,0.4111264874502961,0.5748137108792847,0.5553989139515455,0.5950819672131148,0.5545454545454546,0.5681318681318681,0.24316034337398235,0.16117695866346718,0.4956043956043956,0.5982232368529018,0.011991311321577576,0.4193963978222498,0.01743532231518908,0.5751344913887095,0.02541932892930012,0.5551554915419916,0.020907902270387746,0.5959520436268354,0.04559195201223205,0.5543169391505837,0.028276059161769052,0.5680533193024713,0.022467818595238883,0.24317262502144593,0.0021217241639679015,0.1611970512200702,0.012277505227076647,0.49567584757849587,0.02511333841800146
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__difference_wave__mean_std__none,2,inner_cv,,1820,610,1210,0.5978566589892967,0.4111264874502961,0.5731946890665222,0.5550107003621397,0.5868852459016394,0.5595041322314049,0.5686813186813187,0.24316034337398235,0.16117695866346718,0.48956043956043954,0.5982232368529018,0.011991311321577576,0.4193963978222498,0.01743532231518908,0.5728370393062516,0.028614347188436407,0.5469324504808317,0.04022013061209832,0.5856085518912982,0.15370992542235715,0.5600655267212051,0.15094440090071654,0.5690154432824982,0.05319576171112329,0.24317262502144593,0.0021217241639679015,0.1611970512200702,0.012277505227076647,0.4883411745788613,0.14953068698986974
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__difference_wave__mean_std__none,mean,fixed_0_5,0.5,1820,610,1210,0.6034155263514429,0.41369409604821344,0.5900284514293457,0.5697742123309828,0.6131147540983607,0.5669421487603306,0.5824175824175825,0.24271199577433297,0.1619948140165864,0.49340659340659343,0.606739586211562,0.01522862656677844,0.423588974604537,0.015610048757156648,0.5902048772908097,0.014253354216639584,0.5696616456047602,0.013073096003166746,0.6135869010783641,0.020250567520678518,0.5668228535032555,0.024197486814398855,0.5823880228832922,0.015771457622174738,0.24271559360575945,0.0014959509098649668,0.16370299586798967,0.014133661083375803,0.4934296312001571,0.0182880852015179
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__difference_wave__mean_std__none,mean,inner_cv,,1820,610,1210,0.6034155263514429,0.41369409604821344,0.5822855981574313,0.5655168033480605,0.5868852459016394,0.5776859504132231,0.5807692307692308,0.24271199577433297,0.1619948140165864,0.4774725274725275,0.606739586211562,0.01522862656677844,0.423588974604537,0.015610048757156648,0.582292795757707,0.02003306894198995,0.5645276888338541,0.022610951219485528,0.5870320219969389,0.05273876716253028,0.5775535695184751,0.06392562056247708,0.5808472407132982,0.02993991206197694,0.24271559360575945,0.0014959509098649668,0.16370299586798967,0.014133661083375803,0.47730912660689695,0.0574358083611744
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__standard_only__mean_std__none,0,fixed_0_5,0.5,1820,610,1210,0.5975640157160277,0.4086742836004004,0.586004606421894,0.5698046960719771,0.5868852459016394,0.5851239669421487,0.5857142857142857,0.24319088903240027,0.16167396232803088,0.4725274725274725,0.6025085163878106,0.012084721647153017,0.42267495127995514,0.009385676732925102,0.586333617871243,0.011968837985325392,0.5696688737321891,0.010517382770593532,0.5875459237911181,0.030918346218310324,0.5851213119513682,0.025281902495994688,0.585705167898505,0.012731670801601955,0.24318760190929992,0.0014189185334216108,0.16167903702424163,0.01242285551081759,0.47260762528126465,0.024117860248491347
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__standard_only__mean_std__none,0,inner_cv,,1820,610,1210,0.5975640157160277,0.4086742836004004,0.586004606421894,0.5698046960719771,0.5868852459016394,0.5851239669421487,0.5857142857142857,0.24319088903240027,0.16167396232803088,0.4725274725274725,0.6025085163878106,0.012084721647153017,0.42267495127995514,0.009385676732925102,0.586333617871243,0.011968837985325392,0.5696688737321891,0.010517382770593532,0.5875459237911181,0.030918346218310324,0.5851213119513682,0.025281902495994688,0.585705167898505,0.012731670801601955,0.24318760190929992,0.0014189185334216108,0.16167903702424163,0.01242285551081759,0.47260762528126465,0.024117860248491347
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__standard_only__mean_std__none,1,fixed_0_5,0.5,1820,610,1210,0.6066576344668745,0.4169041347042316,0.5817436661698956,0.5591203940462413,0.6180327868852459,0.5454545454545454,0.5697802197802198,0.24280300593160722,0.16313352105826112,0.5093406593406593,0.6082028102775462,0.02216931102409745,0.4257254875729145,0.027101746981688636,0.581703816395449,0.017666005139287805,0.5589855487963902,0.015878950169414895,0.6182112297453015,0.022240823672475707,0.5451964030455965,0.021562781543032154,0.5698280871344095,0.01758055240918517,0.24280381750801155,0.0021086489270173113,0.1631421723104054,0.011497894449391349,0.5094050557335197,0.015694435001232805
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__standard_only__mean_std__none,1,inner_cv,,1820,610,1210,0.6066576344668745,0.4169041347042316,0.5770356320281804,0.5643232413572691,0.5573770491803278,0.596694214876033,0.5835164835164836,0.24280300593160722,0.16313352105826112,0.45494505494505494,0.6082028102775462,0.02216931102409745,0.4257254875729145,0.027101746981688636,0.5766820699919696,0.025078265332318977,0.5575974127438847,0.01751270804669961,0.5575554920403833,0.1521292880768994,0.5958086479435556,0.11391647024062129,0.5834520653360442,0.029225610304453403,0.24280381750801155,0.0021086489270173113,0.1631421723104054,0.011497894449391349,0.4554541020550456,0.1260341817342837
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__standard_only__mean_std__none,2,fixed_0_5,0.5,1820,610,1210,0.5978566589892967,0.4111264874502961,0.5748137108792847,0.5553989139515455,0.5950819672131148,0.5545454545454546,0.5681318681318681,0.24316034337398235,0.16117695866346718,0.4956043956043956,0.5982232368529018,0.011991311321577576,0.4193963978222498,0.01743532231518908,0.5751344913887095,0.02541932892930012,0.5551554915419916,0.020907902270387746,0.5959520436268354,0.04559195201223205,0.5543169391505837,0.028276059161769052,0.5680533193024713,0.022467818595238883,0.24317262502144593,0.0021217241639679015,0.1611970512200702,0.012277505227076647,0.49567584757849587,0.02511333841800146
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__standard_only__mean_std__none,2,inner_cv,,1820,610,1210,0.5978566589892967,0.4111264874502961,0.5731946890665222,0.5550107003621397,0.5868852459016394,0.5595041322314049,0.5686813186813187,0.24316034337398235,0.16117695866346718,0.48956043956043954,0.5982232368529018,0.011991311321577576,0.4193963978222498,0.01743532231518908,0.5728370393062516,0.028614347188436407,0.5469324504808317,0.04022013061209832,0.5856085518912982,0.15370992542235715,0.5600655267212051,0.15094440090071654,0.5690154432824982,0.05319576171112329,0.24317262502144593,0.0021217241639679015,0.1611970512200702,0.012277505227076647,0.4883411745788613,0.14953068698986974
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__standard_only__mean_std__none,mean,fixed_0_5,0.5,1820,610,1210,0.6034155263514429,0.41369409604821344,0.5900284514293457,0.5697742123309828,0.6131147540983607,0.5669421487603306,0.5824175824175825,0.24271199577433297,0.1619948140165864,0.49340659340659343,0.606739586211562,0.01522862656677844,0.423588974604537,0.015610048757156648,0.5902048772908097,0.014253354216639584,0.5696616456047602,0.013073096003166746,0.6135869010783641,0.020250567520678518,0.5668228535032555,0.024197486814398855,0.5823880228832922,0.015771457622174738,0.24271559360575945,0.0014959509098649668,0.16370299586798967,0.014133661083375803,0.4934296312001571,0.0182880852015179
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__standard_only__mean_std__none,mean,inner_cv,,1820,610,1210,0.6034155263514429,0.41369409604821344,0.5822855981574313,0.5655168033480605,0.5868852459016394,0.5776859504132231,0.5807692307692308,0.24271199577433297,0.1619948140165864,0.4774725274725275,0.606739586211562,0.01522862656677844,0.423588974604537,0.015610048757156648,0.582292795757707,0.02003306894198995,0.5645276888338541,0.022610951219485528,0.5870320219969389,0.05273876716253028,0.5775535695184751,0.06392562056247708,0.5808472407132982,0.02993991206197694,0.24271559360575945,0.0014959509098649668,0.16370299586798967,0.014133661083375803,0.47730912660689695,0.0574358083611744
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__target_only__mean_std__none,0,fixed_0_5,0.5,1820,610,1210,0.5975640157160277,0.4086742836004004,0.586004606421894,0.5698046960719771,0.5868852459016394,0.5851239669421487,0.5857142857142857,0.24319088903240027,0.16167396232803088,0.4725274725274725,0.6025085163878106,0.012084721647153017,0.42267495127995514,0.009385676732925102,0.586333617871243,0.011968837985325392,0.5696688737321891,0.010517382770593532,0.5875459237911181,0.030918346218310324,0.5851213119513682,0.025281902495994688,0.585705167898505,0.012731670801601955,0.24318760190929992,0.0014189185334216108,0.16167903702424163,0.01242285551081759,0.47260762528126465,0.024117860248491347
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__target_only__mean_std__none,0,inner_cv,,1820,610,1210,0.5975640157160277,0.4086742836004004,0.586004606421894,0.5698046960719771,0.5868852459016394,0.5851239669421487,0.5857142857142857,0.24319088903240027,0.16167396232803088,0.4725274725274725,0.6025085163878106,0.012084721647153017,0.42267495127995514,0.009385676732925102,0.586333617871243,0.011968837985325392,0.5696688737321891,0.010517382770593532,0.5875459237911181,0.030918346218310324,0.5851213119513682,0.025281902495994688,0.585705167898505,0.012731670801601955,0.24318760190929992,0.0014189185334216108,0.16167903702424163,0.01242285551081759,0.47260762528126465,0.024117860248491347
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__target_only__mean_std__none,1,fixed_0_5,0.5,1820,610,1210,0.6066576344668745,0.4169041347042316,0.5817436661698956,0.5591203940462413,0.6180327868852459,0.5454545454545454,0.5697802197802198,0.24280300593160722,0.16313352105826112,0.5093406593406593,0.6082028102775462,0.02216931102409745,0.4257254875729145,0.027101746981688636,0.581703816395449,0.017666005139287805,0.5589855487963902,0.015878950169414895,0.6182112297453015,0.022240823672475707,0.5451964030455965,0.021562781543032154,0.5698280871344095,0.01758055240918517,0.24280381750801155,0.0021086489270173113,0.1631421723104054,0.011497894449391349,0.5094050557335197,0.015694435001232805
standard_cv,eeg_oddball_goal3,eeg,,oddball,demographics_eeg_traditional,eegnet__target_only__mean_std__none,1,inner_cv,,1820,610,1210,0.6066576344668745,0.4169041347042316,0.5770356320281804,0.5643232413572691,0.5573770491803278,0.596694214876033,0.5835164835164836,0.24280300593160722,0.16313352105826112,0.45494505494505494,0.6082028102775462,0.02216931102409745,0.4257254875729145,0.027101746981688636,0.5766820699919696,0.025078265332318977,0.5575974127438847,0.01751270804669961,0.5575554920403833,0.1521292880768994,0.5958086479435556,0.11391647024062129,0.5834520653360442,0.029225610304453403,0.24280381750801155,0.0021086489270173113,0.1631421723104054,0.011497894449391349,0.4554541020550456,0.1260341817342837
